time,distance,altitude,velocity_smooth,heartrate,grade_smooth,alt_difference,rolling_ave_alt
1961,6517.6,822.3,3.51,166,-2.8,-0.8000000000000682,-1.2200000000000046
1964,6528.5,822.0,3.451,167,-1.8,-0.2999999999999545,-1.0
1971,6551.1,822.0,3.356,164,-0.2,0.0,-0.6599999999999909
1973,6558.8,822.0,3.366,164,0.6,0.0,-0.37999999999999545
1978,6575.2,822.2,3.441,163,1.0,0.20000000000004547,-0.17999999999999544
1985,6598.8,822.5,3.367,162,0.2,0.2999999999999545,0.0400000000000091
1991,6619.4,822.4,3.42,164,-0.7,-0.10000000000002274,0.07999999999999545
1995,6632.3,822.3,3.353,165,-0.9,-0.10000000000002274,0.05999999999999091
2002,6654.9,822.0,3.229,164,-1.1,-0.2999999999999545,0.0
2005,6664.6,821.9,3.229,163,-1.2,-0.10000000000002274,-0.06000000000001364
2011,6684.7,821.7,3.311,164,-0.8,-0.1999999999999318,-0.1599999999999909
2015,6699.0,821.5,3.441,164,-0.6,-0.20000000000004547,-0.17999999999999544
2021,6720.3,821.5,3.563,164,0.1,0.0,-0.1599999999999909
2024,6729.4,821.5,3.374,164,0.7,0.0,-0.1
2033,6757.6,821.9,3.139,163,2.3,0.39999999999997726,0.0
2039,6776.5,822.5,3.011,165,3.2,0.6000000000000227,0.1599999999999909
2045,6795.2,823.0,3.127,166,3.4,0.5,0.3
2052,6817.6,823.9,3.163,169,3.9,0.8999999999999773,0.47999999999999543
2054,6824.6,824.2,3.274,169,4.4,0.3000000000000682,0.5400000000000091
2061,6845.4,825.2,3.084,172,4.8,1.0,0.6600000000000137
2063,6851.8,825.5,3.02,171,5.0,0.2999999999999545,0.6
2073,6883.0,827.1,3.114,171,5.8,1.6000000000000227,0.8200000000000045
2080,6904.7,828.5,3.08,171,7.0,1.3999999999999773,0.9200000000000046
2082,6910.1,828.9,3.013,172,7.8,0.39999999999997726,0.9399999999999864
2089,6930.9,830.6,2.913,172,9.2,1.7000000000000455,1.0799999999999954
2093,6942.2,831.7,2.922,172,9.4,1.1000000000000227,1.240000000000009
2101,6964.8,834.0,2.822,173,9.7,2.2999999999999545,1.3799999999999955
2109,6986.8,836.1,2.789,173,9.7,2.1000000000000227,1.5200000000000045
2117,7009.1,838.2,2.774,176,9.3,2.1000000000000227,1.8600000000000136
2119,7014.2,838.7,2.734,175,8.8,0.5,1.6200000000000045
2126,7032.5,840.3,2.596,176,8.4,1.599999999999909,1.7199999999999818
2134,7054.9,842.1,2.715,178,7.6,1.8000000000000682,1.6200000000000045
2143,7080.1,843.7,2.799,179,6.2,1.6000000000000227,1.5200000000000045
2146,7088.2,844.2,2.772,179,6.3,0.5,1.2
2154,7109.4,845.5,2.665,181,6.8,1.2999999999999545,1.359999999999991
2157,7117.6,846.1,2.673,180,7.0,0.6000000000000227,1.1600000000000137
2165,7138.5,847.7,2.648,178,7.3,1.6000000000000227,1.1200000000000045
2173,7160.6,849.3,2.688,178,7.0,1.599999999999909,1.119999999999982
2180,7181.1,850.7,2.836,179,6.0,1.400000000000091,1.3
2182,7186.2,850.9,2.838,179,4.7,0.1999999999999318,1.0799999999999954
2190,7208.5,851.9,2.742,180,3.7,1.0,1.1599999999999908
2197,7228.7,852.5,2.838,179,3.5,0.6000000000000227,0.9599999999999909
2206,7254.6,853.3,2.87,178,3.0,0.7999999999999545,0.8
2209,7263.8,853.6,2.915,178,2.8,0.3000000000000682,0.5799999999999954
2213,7274.9,853.8,2.907,178,1.7,0.1999999999999318,0.5799999999999954
2224,7306.0,854.3,2.823,176,1.4,0.5,0.47999999999999543
2225,7309.4,854.3,2.892,176,1.4,0.0,0.3599999999999909
2233,7332.2,854.6,2.912,174,1.8,0.3000000000000682,0.26000000000001366
2241,7355.9,855.2,2.961,173,2.8,0.6000000000000227,0.32000000000000456
2243,7361.8,855.3,3.003,173,2.7,0.09999999999990905,0.3
2250,7383.0,856.0,3.021,173,2.8,0.7000000000000455,0.3400000000000091
2252,7389.8,856.2,3.111,173,2.9,0.20000000000004547,0.3800000000000182
2260,7416.3,856.9,3.314,172,2.3,0.6999999999999318,0.4599999999999909
2266,7437.3,857.3,3.457,172,2.4,0.39999999999997726,0.41999999999998183
2268,7443.0,857.4,3.337,173,2.5,0.10000000000002274,0.42000000000000454
2277,7472.7,858.3,3.297,175,2.7,0.8999999999999773,0.4599999999999909
2284,7495.4,858.8,3.188,174,2.8,0.5,0.5199999999999818
2291,7517.2,859.4,3.181,173,2.6,0.6000000000000227,0.5
2301,7549.9,860.3,3.264,174,2.3,0.8999999999999773,0.6
2308,7571.4,860.7,3.118,174,1.7,0.40000000000009095,0.6600000000000137
2314,7591.3,860.9,3.322,177,1.2,0.1999999999999318,0.5200000000000046
2317,7600.9,861.0,3.294,176,1.1,0.10000000000002274,0.4400000000000091
2326,7631.0,861.4,3.339,176,1.7,0.39999999999997726,0.4
2332,7651.3,861.8,3.359,176,2.2,0.39999999999997726,0.3
2334,7658.7,862.0,3.471,176,2.8,0.20000000000004547,0.2599999999999909
2341,7679.8,862.6,3.17,176,3.2,0.6000000000000227,0.3400000000000091
2348,7702.6,863.4,3.135,175,3.5,0.7999999999999545,0.47999999999999543
2351,7711.4,863.7,3.159,175,3.8,0.3000000000000682,0.4600000000000136
2358,7733.2,864.6,3.061,175,4.9,0.8999999999999773,0.5600000000000136
2366,7758.0,866.1,3.094,175,6.2,1.5,0.8200000000000045
2367,7761.1,866.3,3.169,175,6.6,0.1999999999999318,0.7399999999999863
2374,7782.9,867.8,3.116,170,7.1,1.5,0.8799999999999955
2378,7795.8,868.8,3.167,167,7.2,1.0,1.0199999999999818
2382,7809.0,869.7,3.259,168,7.1,0.900000000000091,1.0200000000000045
2391,7837.9,871.7,3.207,175,6.6,2.0,1.1200000000000045
2392,7841.2,871.9,3.221,176,6.5,0.1999999999999318,1.1200000000000045
2401,7871.1,873.8,3.318,178,5.8,1.8999999999999773,1.2
2406,7887.2,874.7,3.384,181,5.0,0.900000000000091,1.1800000000000181
2410,7899.7,875.3,3.178,180,4.3,0.599999999999909,1.119999999999982
2417,7921.0,876.2,3.068,181,3.3,0.900000000000091,0.9
2420,7930.8,876.4,3.118,183,2.1,0.1999999999999318,0.9
2427,7951.1,876.8,3.015,181,1.1,0.39999999999997726,0.6
2433,7971.7,876.8,3.145,179,0.1,0.0,0.41999999999998183
2441,7998.1,876.5,3.295,178,-1.4,-0.2999999999999545,0.2400000000000091
2446,8013.9,876.3,3.29,179,-1.5,-0.20000000000004547,0.01999999999998181
2453,8035.9,875.9,3.15,180,-1.7,-0.39999999999997726,-0.1
2455,8043.3,875.8,3.264,179,-2.4,-0.10000000000002274,-0.2
2463,8068.9,875.0,3.208,177,-3.7,-0.7999999999999545,-0.3599999999999909
2467,8081.3,874.5,3.147,174,-3.7,-0.5,-0.4
2471,8095.3,873.9,3.295,173,-3.7,-0.6000000000000227,-0.47999999999999543
2477,8115.5,873.2,3.415,175,-2.6,-0.6999999999999318,-0.5399999999999864
2479,8122.3,873.0,3.383,174,-1.9,-0.20000000000004547,-0.559999999999991
2487,8149.3,872.9,3.366,171,0.2,-0.10000000000002274,-0.42000000000000454
2494,8171.5,873.1,3.303,170,0.7,0.20000000000004547,-0.2799999999999955
2497,8181.3,873.1,3.2,169,0.8,0.0,-0.1599999999999909
2504,8203.3,873.3,3.176,167,0.9,0.1999999999999318,0.01999999999998181
2506,8209.8,873.4,3.164,167,1.1,0.10000000000002274,0.07999999999999545
2514,8236.3,873.7,3.313,167,1.1,0.3000000000000682,0.16000000000001363
2521,8258.6,873.9,3.2,167,1.3,0.1999999999999318,0.1599999999999909
2522,8262.0,874.0,3.219,167,1.4,0.10000000000002274,0.17999999999999544
2529,8286.1,874.4,3.449,168,2.1,0.39999999999997726,0.22000000000000455
2536,8308.4,874.9,3.29,168,2.7,0.5,0.3
2539,8317.9,875.2,3.18,169,2.8,0.3000000000000682,0.3
2546,8340.3,875.9,3.19,169,3.2,0.6999999999999318,0.4
2554,8364.9,876.7,3.073,170,3.2,0.8000000000000682,0.5400000000000091
2558,8377.3,877.1,3.063,170,3.2,0.39999999999997726,0.5400000000000091
2565,8398.8,877.8,3.084,170,3.0,0.6999999999999318,0.5799999999999954
2572,8418.8,878.4,2.966,171,3.1,0.6000000000000227,0.6399999999999864
2598,8442.8,878.9,1.04,166,-1.9,0.5,0.6
2605,8458.7,878.6,2.55,163,-4.3,-0.2999999999999545,0.37999999999999545
2617,8478.4,877.7,1.644,160,-5.2,-0.8999999999999773,0.12000000000000455
2622,8489.6,877.0,2.248,156,-9.2,-0.7000000000000455,-0.1599999999999909
2629,8507.9,875.0,2.603,151,-12.0,-2.0,-0.6799999999999955
2639,8530.6,872.1,2.274,150,-13.1,-2.8999999999999773,-1.359999999999991
2663,8541.9,870.4,0.176,139,-1.4,-1.7000000000000455,-1.640000000000009
2668,8554.8,870.5,2.346,137,0.2,0.10000000000002274,-1.440000000000009
2678,8586.7,870.5,3.181,142,-0.2,0.0,-1.3
2683,8602.7,870.4,3.202,146,-1.3,-0.10000000000002274,-0.9200000000000046
2686,8612.2,870.4,3.163,149,-1.7,0.0,-0.3400000000000091
2693,8635.0,869.8,3.256,154,-2.5,-0.6000000000000227,-0.12000000000000455
2700,8657.6,869.3,3.226,156,-2.8,-0.5,-0.2400000000000091
2702,8663.6,869.1,3.178,157,-2.9,-0.1999999999999318,-0.2799999999999955
2709,8686.4,868.3,3.201,157,-3.8,-0.8000000000000682,-0.42000000000000454
2717,8713.2,867.2,3.35,157,-4.1,-1.099999999999909,-0.6399999999999864
2725,8739.8,866.1,3.316,159,-3.7,-1.1000000000000227,-0.7399999999999863
2732,8763.0,865.3,3.3,160,-3.0,-0.8000000000000682,-0.8
2735,8772.9,865.0,3.314,160,-2.3,-0.2999999999999545,-0.8200000000000045
2741,8793.6,864.6,3.404,160,-1.2,-0.39999999999997726,-0.7399999999999863
2747,8813.6,864.4,3.392,160,-0.6,-0.20000000000004547,-0.5600000000000136
2754,8836.6,864.4,3.308,160,0.4,0.0,-0.3400000000000091
2760,8855.9,864.5,3.251,160,1.1,0.10000000000002274,-0.1599999999999909
2767,8878.6,864.9,3.232,161,1.9,0.39999999999997726,-0.02000000000000455
2770,8888.8,865.2,3.294,161,2.5,0.3000000000000682,0.12000000000000455
2777,8911.3,865.8,3.27,164,2.9,0.599999999999909,0.2799999999999955
2782,8927.8,866.3,3.247,165,2.8,0.5,0.37999999999999545
2788,8946.6,866.9,3.207,162,2.5,0.6000000000000227,0.47999999999999543
2791,8956.4,867.1,3.18,160,2.1,0.20000000000004547,0.4400000000000091
2798,8979.1,867.5,3.253,160,1.2,0.39999999999997726,0.4599999999999909
2806,9004.6,867.6,3.191,165,-0.3,0.10000000000002274,0.36000000000001364
2816,9036.7,867.3,3.208,168,-1.4,-0.3000000000000682,0.2
2823,9059.8,866.9,3.249,167,-2.4,-0.39999999999997726,0.0
2826,9069.4,866.7,3.27,167,-2.4,-0.1999999999999318,-0.07999999999999545
2833,9092.6,865.9,3.286,167,-2.5,-0.8000000000000682,-0.32000000000000456
2835,9099.1,865.8,3.298,166,-2.7,-0.10000000000002274,-0.36000000000001364
2841,9119.4,865.4,3.341,164,-2.5,-0.39999999999997726,-0.37999999999999545
2844,9129.2,865.1,3.345,164,-2.7,-0.2999999999999545,-0.3599999999999909
2851,9152.0,864.4,3.258,164,-3.3,-0.7000000000000455,-0.4600000000000136
2855,9164.9,864.0,3.249,164,-3.5,-0.39999999999997726,-0.37999999999999545
2861,9185.3,863.2,3.339,164,-3.7,-0.7999999999999545,-0.5199999999999818
2866,9201.4,862.6,3.315,164,-3.7,-0.6000000000000227,-0.559999999999991
2872,9221.8,861.8,3.317,163,-3.7,-0.8000000000000682,-0.6600000000000137
2875,9231.9,861.5,3.389,163,-3.7,-0.2999999999999545,-0.5799999999999954
2881,9252.4,860.7,3.398,162,-3.7,-0.7999999999999545,-0.6599999999999909
2886,9269.5,860.1,3.417,162,-3.7,-0.6000000000000227,-0.6200000000000045
2893,9293.5,859.2,3.434,161,-3.1,-0.8999999999999773,-0.6799999999999955
2899,9313.7,858.6,3.378,160,-2.2,-0.6000000000000227,-0.6399999999999864
2903,9327.3,858.3,3.381,161,-2.0,-0.3000000000000682,-0.6400000000000091
2909,9348.6,858.0,3.491,161,-1.1,-0.2999999999999545,-0.5400000000000091
2912,9358.5,857.9,3.46,162,-0.4,-0.10000000000002274,-0.4400000000000091
2918,9378.1,857.9,3.281,165,0.6,0.0,-0.26000000000001366
2923,9394.5,858.0,3.27,164,1.4,0.10000000000002274,-0.12000000000000455
2929,9415.1,858.4,3.358,164,2.5,0.39999999999997726,0.02000000000000455
2935,9435.2,859.0,3.398,165,3.2,0.6000000000000227,0.2
2941,9455.5,859.8,3.367,166,4.2,0.7999999999999545,0.37999999999999545
2947,9474.9,860.6,3.303,167,4.8,0.8000000000000682,0.5400000000000091
2956,9504.1,862.3,3.244,169,5.8,1.6999999999999318,0.8599999999999909
2963,9526.0,863.6,3.143,172,6.0,1.3000000000000682,1.0400000000000091
2969,9545.3,864.7,3.169,172,5.9,1.1000000000000227,1.140000000000009
2976,9567.2,866.1,3.174,174,5.7,1.3999999999999773,1.2600000000000136
2980,9580.0,866.8,3.159,175,5.4,0.6999999999999318,1.2399999999999864
2987,9602.1,867.9,3.166,175,4.7,1.1000000000000227,1.1200000000000045
2991,9615.2,868.5,3.199,175,4.3,0.6000000000000227,0.9799999999999954
2998,9637.7,869.4,3.242,175,3.9,0.8999999999999773,0.9399999999999864
3004,9656.5,870.0,3.127,176,2.5,0.6000000000000227,0.7799999999999955
3011,9678.4,870.5,3.132,175,2.1,0.5,0.7400000000000091
3019,9701.7,870.9,2.919,174,1.2,0.39999999999997726,0.6
3021,9708.0,870.9,3.001,174,0.8,0.0,0.47999999999999543
3028,9730.0,871.1,3.139,173,-0.3,0.20000000000004547,0.3400000000000091
3032,9742.6,871.0,3.145,172,-0.6,-0.10000000000002274,0.2
3039,9765.2,870.7,3.197,172,-1.6,-0.2999999999999545,0.0400000000000091
3042,9774.9,870.5,3.227,171,-2.0,-0.20000000000004547,-0.07999999999999545
3049,9797.7,870.0,3.259,171,-2.9,-0.5,-0.17999999999999544
3052,9807.3,869.7,3.245,170,-3.0,-0.2999999999999545,-0.2799999999999955
3060,9833.9,868.7,3.323,169,-4.7,-1.0,-0.4599999999999909
3067,9855.7,867.6,3.137,169,-5.3,-1.1000000000000227,-0.6200000000000045
3072,9871.3,866.7,3.117,167,-5.5,-0.8999999999999773,-0.7599999999999909
3078,9885.2,865.9,2.315,163,-6.2,-0.8000000000000682,-0.8200000000000045
3088,9898.5,865.0,1.3,160,-7.2,-0.8999999999999773,-0.940000000000009
3093,9912.2,864.0,2.74,157,-7.7,-1.0,-0.940000000000009
3100,9932.7,862.4,2.929,156,-7.6,-1.6000000000000227,-1.0400000000000091
3108,9955.1,860.7,2.801,150,-8.0,-1.6999999999999318,-1.2
3112,9967.0,859.7,2.85,150,-8.1,-1.0,-1.2399999999999864
3119,9988.9,857.9,3.075,149,-8.3,-1.8000000000000682,-1.4200000000000046
3121,9995.6,857.3,3.173,149,-8.2,-0.6000000000000227,-1.3400000000000092
3128,10018.6,855.4,3.3,149,-7.9,-1.8999999999999773,-1.4
3133,10034.5,854.2,3.243,149,-7.7,-1.1999999999999318,-1.3
3140,10055.6,852.6,3.082,149,-7.1,-1.6000000000000227,-1.4200000000000046
3146,10073.4,851.5,2.973,145,-5.6,-1.1000000000000227,-1.2799999999999954
3154,10098.5,850.2,3.14,141,-4.5,-1.2999999999999545,-1.4199999999999817
3161,10120.7,849.3,3.165,142,-3.9,-0.900000000000091,-1.2200000000000046
3163,10127.2,849.1,3.182,143,-3.3,-0.1999999999999318,-1.0200000000000045
3169,10146.8,848.6,3.265,149,-1.9,-0.5,-0.8
3172,10156.7,848.4,3.315,150,-1.2,-0.20000000000004547,-0.6200000000000045
3178,10175.7,848.2,3.217,153,-0.8,-0.1999999999999318,-0.4
3182,10189.0,848.2,3.225,154,-0.3,0.0,-0.21999999999998182
3189,10212.0,848.1,3.303,156,0.4,-0.10000000000002274,-0.2
3193,10225.3,848.2,3.305,157,0.9,0.10000000000002274,-0.07999999999999545
3200,10248.1,848.5,3.279,159,1.9,0.2999999999999545,0.02000000000000455
3203,10257.7,848.8,3.239,160,2.2,0.2999999999999545,0.11999999999998182
3210,10279.7,849.4,3.134,163,3.7,0.6000000000000227,0.23999999999998636
3217,10301.2,850.2,3.101,165,5.2,0.8000000000000682,0.42000000000000454
3221,10314.4,850.9,3.161,165,5.7,0.6999999999999318,0.5399999999999864
3228,10335.7,852.4,3.128,166,7.0,1.5,0.7799999999999955
3231,10345.1,853.1,3.066,167,7.4,0.7000000000000455,0.8600000000000136
3238,10366.7,854.8,3.102,169,7.9,1.6999999999999318,1.0799999999999954
3248,10396.5,857.2,2.982,172,8.2,2.400000000000091,1.4
3249,10399.6,857.5,3.064,172,8.1,0.2999999999999545,1.3200000000000045
3256,10420.5,859.2,2.997,174,7.7,1.7000000000000455,1.3600000000000136
3261,10435.6,860.3,2.998,175,7.5,1.099999999999909,1.4399999999999864
3268,10456.2,861.8,2.981,175,6.7,1.5,1.4
3276,10479.9,863.2,2.953,176,5.0,1.400000000000091,1.2
3283,10501.5,864.2,3.017,176,4.9,1.0,1.3400000000000092
3291,10525.1,865.2,2.955,176,3.7,1.0,1.2
3298,10546.9,866.0,3.119,177,2.7,0.7999999999999545,1.140000000000009
3301,10556.0,866.2,3.087,177,2.4,0.20000000000004547,0.8800000000000182
3308,10577.6,866.6,3.074,177,1.6,0.39999999999997726,0.6799999999999955
3311,10586.8,866.7,3.088,179,1.4,0.10000000000002274,0.5
3320,10614.4,867.0,3.066,174,0.6,0.2999999999999545,0.3599999999999909
3327,10635.4,867.0,3.027,174,-0.2,0.0,0.2
3329,10641.3,867.0,2.988,174,-0.2,0.0,0.1599999999999909
3338,10668.9,866.9,3.064,172,-1.0,-0.10000000000002274,0.05999999999999091
3345,10690.3,866.6,3.071,171,-1.9,-0.2999999999999545,-0.02000000000000455
3348,10699.8,866.4,3.086,170,-2.0,-0.20000000000004547,-0.12000000000000455
3355,10721.3,865.8,3.107,169,-2.6,-0.6000000000000227,-0.2400000000000091
3357,10727.5,865.7,3.078,169,-2.7,-0.09999999999990905,-0.2599999999999909
3364,10748.3,865.1,2.993,168,-2.6,-0.6000000000000227,-0.3599999999999909
3369,10763.9,864.7,3.035,166,-2.7,-0.39999999999997726,-0.37999999999999545
3376,10785.9,864.1,3.138,164,-2.2,-0.6000000000000227,-0.4599999999999909
3385,10812.0,863.7,2.898,163,-1.2,-0.39999999999997726,-0.41999999999998183
3389,10824.1,863.6,2.961,163,-1.2,-0.10000000000002274,-0.42000000000000454
3397,10842.1,863.4,2.507,161,-0.9,-0.20000000000004547,-0.3400000000000091
3430,10855.3,863.2,0.701,141,-2.6,-0.1999999999999318,-0.3
3438,10876.6,862.9,2.478,135,0.0,-0.3000000000000682,-0.2400000000000091
3457,10892.6,863.1,2.698,131,-1.2,0.20000000000004547,-0.12000000000000455
3464,10911.8,862.7,2.74,133,-1.5,-0.39999999999997726,-0.17999999999999544
3470,10929.5,862.4,2.837,135,-1.6,-0.3000000000000682,-0.2
3474,10942.0,862.3,3.02,142,-1.0,-0.10000000000002274,-0.1800000000000182
3483,10968.5,862.0,2.946,148,-1.7,-0.2999999999999545,-0.17999999999999544
3485,10974.3,861.9,2.97,149,-2.0,-0.10000000000002274,-0.2400000000000091
3492,10995.9,861.4,3.042,150,-2.7,-0.5,-0.26000000000001366
3495,11006.0,861.1,3.166,152,-3.0,-0.2999999999999545,-0.2599999999999909
3502,11028.2,860.4,3.232,152,-3.8,-0.7000000000000455,-0.37999999999999545
3506,11041.0,859.9,3.183,152,-3.9,-0.5,-0.42000000000000454
3514,11065.5,858.8,3.066,152,-4.6,-1.1000000000000227,-0.6200000000000045
3521,11088.3,857.8,3.251,152,-4.7,-1.0,-0.7200000000000045
3522,11091.5,857.6,3.25,152,-4.9,-0.1999999999999318,-0.7
3530,11116.1,856.3,3.079,152,-5.6,-1.3000000000000682,-0.8200000000000045
3537,11137.9,855.0,3.098,152,-6.1,-1.2999999999999545,-0.9799999999999954
3544,11159.3,853.7,3.06,148,-6.6,-1.2999999999999545,-1.0199999999999818
3547,11168.1,853.1,3.049,144,-7.1,-0.6000000000000227,-0.9399999999999864
3550,11177.5,852.4,3.028,142,-7.4,-0.7000000000000455,-1.0400000000000091
3560,11207.8,850.1,3.032,142,-7.1,-2.2999999999999545,-1.2399999999999864
3564,11220.5,849.2,3.08,145,-6.9,-0.8999999999999773,-1.1599999999999908
3569,11236.5,848.2,3.187,146,-6.8,-1.0,-1.1
3576,11258.4,846.7,3.162,146,-6.9,-1.5,-1.2799999999999954
3580,11270.9,845.7,3.131,146,-7.1,-1.0,-1.3399999999999863
3587,11293.1,844.2,3.152,146,-6.5,-1.5,-1.1799999999999955
3595,11318.4,842.7,3.164,146,-5.2,-1.5,-1.3
3602,11340.8,841.6,3.169,148,-4.8,-1.1000000000000227,-1.3200000000000045
3605,11350.7,841.2,3.231,148,-4.3,-0.39999999999997726,-1.1
3612,11373.5,840.3,3.266,149,-3.8,-0.900000000000091,-1.0800000000000183
3622,11405.8,839.1,3.232,152,-3.2,-1.1999999999999318,-1.0200000000000045
3623,11408.9,839.0,3.191,153,-3.1,-0.10000000000002274,-0.7400000000000091
3629,11429.3,838.5,3.359,153,-2.3,-0.5,-0.6200000000000045
3632,11438.8,838.2,3.316,153,-2.2,-0.2999999999999545,-0.6
3639,11462.0,837.8,3.271,156,-1.8,-0.40000000000009095,-0.5
3648,11490.8,837.4,3.191,158,-1.6,-0.39999999999997726,-0.3400000000000091
3650,11497.2,837.3,3.164,158,-1.5,-0.10000000000002274,-0.3400000000000091
3657,11519.5,836.9,3.189,157,-1.6,-0.39999999999997726,-0.32000000000000456
3660,11529.2,836.8,3.2,157,-1.7,-0.10000000000002274,-0.2800000000000182
3667,11551.8,836.4,3.236,156,-1.7,-0.39999999999997726,-0.2799999999999955
3670,11561.4,836.2,3.224,157,-1.7,-0.1999999999999318,-0.23999999999998636
3677,11583.4,835.8,3.159,157,0.3,-0.40000000000009095,-0.3
3686,11612.1,836.6,3.188,157,1.7,0.8000000000000682,-0.05999999999999091
3694,11637.2,836.7,3.133,158,-0.9,0.10000000000002274,-0.01999999999998181
3701,11659.9,836.3,3.239,159,-1.6,-0.40000000000009095,-0.02000000000000455
3708,11682.3,836.0,3.221,161,-1.3,-0.2999999999999545,-0.0400000000000091
3709,11685.4,835.9,3.185,161,-1.0,-0.10000000000002274,0.02000000000000455
3716,11708.1,835.8,3.229,161,-0.8,-0.10000000000002274,-0.16000000000001363
3724,11734.7,835.6,3.33,161,-1.5,-0.1999999999999318,-0.22000000000000455
3728,11747.8,835.4,3.309,161,-1.5,-0.20000000000004547,-0.17999999999999544
3735,11769.7,834.9,3.183,161,-2.2,-0.5,-0.22000000000000455
3737,11776.1,834.8,3.147,161,-2.4,-0.10000000000002274,-0.22000000000000455
3744,11798.8,834.2,3.233,161,-2.7,-0.599999999999909,-0.3199999999999818
3745,11802.3,834.1,3.285,161,-2.9,-0.10000000000002274,-0.3
3755,11834.3,833.1,3.191,159,-3.2,-1.0,-0.4599999999999909
3762,11856.5,832.4,3.165,158,-2.8,-0.7000000000000455,-0.5
3763,11859.4,832.3,3.148,158,-2.6,-0.10000000000002274,-0.5
3770,11881.8,831.8,3.161,157,-1.9,-0.5,-0.4800000000000182
3779,11910.1,831.4,3.144,156,-0.7,-0.39999999999997726,-0.5400000000000091
3786,11932.4,831.3,3.155,156,0.4,-0.10000000000002274,-0.36000000000001364
3794,11957.6,832.0,3.15,157,3.6,0.7000000000000455,-0.07999999999999545
3801,11979.5,832.9,3.173,158,4.3,0.8999999999999773,0.12000000000000455
3802,11982.6,833.1,3.134,159,4.9,0.20000000000004547,0.26000000000001366
3808,12001.7,834.1,3.167,162,5.3,1.0,0.5400000000000091
3817,12028.5,835.5,2.983,166,3.0,1.3999999999999773,0.8400000000000091
3823,12047.0,836.2,3.015,168,1.8,0.7000000000000455,0.8400000000000091
3833,12077.2,835.8,3.02,169,-2.8,-0.40000000000009095,0.5799999999999954
3840,12098.3,834.9,2.998,169,-4.6,-0.8999999999999773,0.3599999999999909
3842,12104.6,834.6,3.045,169,-4.7,-0.2999999999999545,0.1
3849,12127.6,833.4,3.258,168,-4.2,-1.2000000000000455,-0.42000000000000454
3857,12152.6,832.6,3.132,167,-2.4,-0.7999999999999545,-0.7200000000000045
3858,12156.0,832.5,3.191,167,-2.3,-0.10000000000002274,-0.6599999999999909
3863,12172.6,832.3,3.328,164,-2.1,-0.20000000000004547,-0.5200000000000046
3873,12204.7,831.5,3.21,162,-2.6,-0.7999999999999545,-0.6200000000000045
3875,12211.2,831.3,3.137,161,-2.7,-0.20000000000004547,-0.42000000000000454
3882,12233.2,830.7,3.164,161,-2.5,-0.599999999999909,-0.37999999999999545
3886,12245.1,830.4,3.079,160,-2.4,-0.3000000000000682,-0.42000000000000454
3893,12267.9,829.9,3.159,160,-2.8,-0.5,-0.47999999999999543
3897,12281.1,829.6,3.275,158,-2.9,-0.2999999999999545,-0.37999999999999545
3903,12301.2,828.8,3.33,158,-3.2,-0.8000000000000682,-0.5
3911,12327.4,828.0,3.267,158,-3.4,-0.7999999999999545,-0.5400000000000091
3913,12333.8,827.8,3.253,158,-3.8,-0.20000000000004547,-0.5200000000000046
3919,12353.8,827.0,3.305,157,-4.0,-0.7999999999999545,-0.5799999999999954
3926,12376.4,826.0,3.278,156,-4.4,-1.0,-0.7200000000000045
3927,12379.4,825.9,3.201,157,-4.8,-0.10000000000002274,-0.5799999999999954
3934,12401.4,824.8,3.12,155,-4.9,-1.1000000000000227,-0.6400000000000091
3940,12420.8,823.8,3.186,155,-5.2,-1.0,-0.8
3946,12439.5,822.9,3.175,155,-5.3,-0.8999999999999773,-0.8200000000000045
3953,12462.7,821.6,3.222,154,-5.5,-1.2999999999999545,-0.8799999999999955
3954,12465.7,821.4,3.277,154,-5.8,-0.20000000000004547,-0.9
3962,12491.2,819.9,3.186,153,-5.7,-1.5,-0.9799999999999954
3969,12514.2,818.6,3.26,153,-5.7,-1.2999999999999545,-1.0399999999999863
3977,12539.4,817.2,3.152,152,-5.3,-1.3999999999999773,-1.1399999999999864
3984,12561.1,816.1,3.129,152,-5.2,-1.1000000000000227,-1.1
3987,12570.4,815.6,3.099,152,-5.1,-0.5,-1.1599999999999908
3997,12601.7,814.0,3.132,152,-5.1,-1.6000000000000227,-1.1799999999999955
4004,12624.3,812.8,3.201,152,-5.2,-1.2000000000000455,-1.1600000000000137
4011,12646.8,811.7,3.221,152,-5.1,-1.099999999999909,-1.1
4015,12660.1,811.0,3.249,147,-5.0,-0.7000000000000455,-1.0200000000000045
4021,12680.2,810.0,3.362,145,-4.5,-1.0,-1.1200000000000045
4027,12698.8,809.1,3.227,148,-3.7,-0.8999999999999773,-0.9799999999999954
4031,12712.3,808.7,3.211,150,-3.8,-0.39999999999997726,-0.8199999999999819
4041,12743.9,807.6,3.161,154,-4.0,-1.1000000000000227,-0.8200000000000045
4044,12753.5,807.2,3.172,154,-4.9,-0.39999999999997726,-0.7599999999999909
4051,12774.5,806.2,3.058,154,-4.5,-1.0,-0.7599999999999909
4052,12777.4,806.0,2.986,154,-4.4,-0.20000000000004547,-0.6200000000000045
4079,12805.3,804.7,0.373,145,-2.7,-1.2999999999999545,-0.8
4085,12824.1,804.2,3.0,143,-2.9,-0.5,-0.6799999999999955
4092,12846.9,803.6,3.194,143,-2.9,-0.6000000000000227,-0.7200000000000045
