time,distance,altitude,velocity_smooth,heartrate,grade_smooth,alt_difference,rolling_ave_alt
3478,10276.5,1320.9,1.968,127,7.5,0.900000000000091,1.0
3484,10287.3,1321.7,1.795,129,7.3,0.7999999999999545,0.7400000000000091
3492,10302.6,1322.8,1.909,134,8.1,1.099999999999909,0.8400000000000091
3500,10316.6,1324.0,1.831,135,7.3,1.2000000000000455,0.9
3508,10331.6,1325.3,1.813,134,5.3,1.2999999999999545,1.059999999999991
3513,10342.0,1325.8,1.954,132,2.3,0.5,0.9799999999999727
3518,10355.6,1325.6,2.396,131,0.0,-0.20000000000004547,0.7799999999999727
3524,10372.5,1325.3,2.775,130,-0.7,-0.2999999999999545,0.5
3531,10393.0,1325.3,2.874,129,-0.6,0.0,0.2599999999999909
3538,10413.3,1325.3,2.91,131,-0.8,0.0,0.0
3540,10419.0,1325.2,2.889,131,-1.7,-0.09999999999990905,-0.11999999999998182
3546,10437.2,1324.8,2.988,133,-3.6,-0.40000000000009095,-0.1599999999999909
3551,10450.3,1324.3,2.845,134,-4.4,-0.5,-0.2
3556,10462.5,1323.3,2.454,134,-9.1,-1.0,-0.4
3561,10475.3,1322.0,2.55,135,-9.9,-1.2999999999999545,-0.6599999999999909
3566,10492.3,1320.4,3.396,136,-9.0,-1.599999999999909,-0.9599999999999909
3569,10503.9,1319.4,3.738,139,-8.9,-1.0,-1.0799999999999728
3570,10507.6,1319.1,3.739,137,-8.9,-0.3000000000001819,-1.0400000000000091
3576,10529.8,1317.1,3.706,137,-9.4,-2.0,-1.240000000000009
3578,10536.2,1316.5,3.575,137,-9.6,-0.599999999999909,-1.1
3583,10551.5,1315.0,3.044,140,-6.3,-1.5,-1.0800000000000183
3586,10562.3,1314.4,3.626,142,-4.1,-0.599999999999909,-1.0
3590,10575.8,1314.3,3.477,144,3.5,-0.10000000000013642,-0.9599999999999909
3591,10578.9,1314.4,3.314,142,5.8,0.10000000000013642,-0.5399999999999636
3597,10599.8,1315.7,3.433,143,8.9,1.2999999999999545,-0.1599999999999909
3601,10609.9,1316.8,3.106,145,9.6,1.099999999999909,0.3599999999999909
3608,10624.9,1318.8,2.134,143,13.0,2.0,0.8799999999999727
3612,10633.7,1319.9,2.108,145,12.2,1.1000000000001364,1.1200000000000272
3618,10647.8,1321.6,2.353,144,12.4,1.699999999999818,1.4399999999999635
3626,10662.0,1323.4,1.771,141,12.0,1.800000000000182,1.5400000000000091
3634,10676.4,1324.6,2.092,139,7.3,1.199999999999818,1.559999999999991
3640,10691.0,1325.6,2.464,136,7.2,1.0,1.359999999999991
3645,10700.9,1326.4,1.972,137,10.1,0.8000000000001819,1.3
3652,10713.6,1327.7,1.85,137,10.5,1.2999999999999545,1.2200000000000273
3658,10724.8,1329.0,1.837,136,11.2,1.2999999999999545,1.119999999999982
3667,10738.5,1330.6,1.523,137,9.6,1.599999999999909,1.2
3674,10749.2,1331.5,1.536,136,8.2,0.900000000000091,1.1800000000000181
3681,10762.1,1332.6,1.792,139,7.7,1.099999999999909,1.2399999999999636
3692,10781.3,1334.0,1.75,139,8.2,1.400000000000091,1.259999999999991
3696,10789.6,1334.8,1.819,142,8.2,0.7999999999999545,1.1599999999999908
3702,10798.4,1335.6,1.467,139,8.4,0.7999999999999545,1.0
3709,10811.7,1336.7,1.901,138,1.9,1.1000000000001364,1.0400000000000091
3716,10826.4,1337.2,2.024,135,-2.0,0.5,0.9200000000000272
3723,10846.0,1336.5,2.446,137,-2.5,-0.7000000000000455,0.5
3729,10863.2,1335.4,2.873,135,-7.6,-1.099999999999909,0.12000000000002728
3733,10874.4,1334.5,2.762,138,-9.0,-0.900000000000091,-0.21999999999998182
3738,10888.2,1333.1,2.766,135,-10.6,-1.400000000000091,-0.7200000000000273
3743,10902.8,1331.5,2.914,134,-10.9,-1.599999999999909,-1.140000000000009
3747,10915.8,1330.1,3.33,131,-10.6,-1.400000000000091,-1.2800000000000182
3749,10922.5,1329.4,3.308,132,-10.6,-0.6999999999998181,-1.2
3754,10937.5,1327.7,2.992,132,-11.4,-1.7000000000000455,-1.359999999999991
3757,10945.8,1326.8,2.792,134,-12.4,-0.900000000000091,-1.259999999999991
3763,10963.4,1324.5,2.935,136,-12.1,-2.2999999999999545,-1.4
3765,10970.8,1323.6,3.129,137,-10.1,-0.900000000000091,-1.3
3769,10988.8,1321.6,4.24,138,-9.2,-2.0,-1.5600000000000365
3772,10999.6,1321.0,4.119,140,-5.9,-0.599999999999909,-1.3400000000000092
3777,11014.9,1321.0,3.064,141,2.8,0.0,-1.1599999999999908
3781,11026.9,1321.4,3.021,140,3.7,0.40000000000009095,-0.6199999999999818
3787,11042.4,1322.2,2.75,141,5.3,0.7999999999999545,-0.2799999999999727
3791,11050.5,1322.9,2.366,142,8.8,0.7000000000000455,0.26000000000003637
3796,11060.6,1323.8,2.006,140,7.5,0.8999999999998636,0.559999999999991
3806,11081.2,1325.2,2.067,140,4.6,1.400000000000091,0.8400000000000091
3813,11098.0,1326.0,2.267,140,3.9,0.7999999999999545,0.9199999999999818
3821,11119.5,1326.5,2.549,141,3.9,0.5,0.8599999999999909
3827,11135.5,1327.0,2.672,140,4.2,0.5,0.8199999999999819
3832,11148.5,1327.8,2.64,140,4.5,0.7999999999999545,0.8
3838,11162.1,1328.7,2.425,137,4.4,0.900000000000091,0.7
3844,11176.7,1329.1,2.352,137,3.9,0.3999999999998636,0.6199999999999818
3850,11192.1,1329.5,2.501,139,3.3,0.40000000000009095,0.6
3855,11205.2,1330.0,2.584,139,3.6,0.5,0.6
3857,11209.8,1330.3,2.52,139,6.6,0.2999999999999545,0.5
3860,11217.0,1330.8,2.362,138,6.8,0.5,0.41999999999998183
3868,11237.0,1332.1,2.477,138,7.0,1.2999999999999545,0.6
3874,11250.7,1333.2,2.278,138,9.3,1.1000000000001364,0.7400000000000091
3879,11260.9,1334.2,2.021,136,9.0,1.0,0.8400000000000091
3887,11279.1,1335.7,2.225,137,6.4,1.5,1.0800000000000183
3890,11285.8,1336.2,2.23,134,6.4,0.5,1.0800000000000183
3895,11297.6,1336.7,2.366,133,4.9,0.5,0.9200000000000272
3901,11311.0,1337.3,2.256,132,5.2,0.599999999999909,0.8199999999999819
3907,11326.6,1338.2,2.418,132,5.9,0.900000000000091,0.8
3911,11335.2,1338.9,2.419,134,9.3,0.7000000000000455,0.6400000000000091
3919,11350.4,1340.4,1.902,136,9.4,1.5,0.8400000000000091
3925,11362.6,1341.5,1.94,137,8.4,1.099999999999909,0.9599999999999909
3931,11372.6,1342.0,1.67,136,1.3,0.5,0.940000000000009
3938,11391.0,1341.5,2.882,134,-3.7,-0.5,0.6599999999999909
3943,11409.0,1340.6,3.381,135,-3.6,-0.900000000000091,0.3399999999999636
3948,11423.5,1340.3,3.246,134,-3.3,-0.2999999999999545,-0.020000000000027284
3955,11441.1,1339.8,2.517,133,-5.0,-0.5,-0.3400000000000091
3958,11449.2,1339.3,2.607,134,-7.4,-0.5,-0.5400000000000091
3964,11468.9,1337.4,3.282,132,-9.6,-1.8999999999998636,-0.8199999999999819
3965,11472.4,1337.1,3.382,135,-9.7,-0.3000000000001819,-0.7
3970,11487.1,1335.6,2.944,135,-10.3,-1.5,-0.940000000000009
3972,11492.8,1334.9,2.908,136,-7.0,-0.6999999999998181,-0.9799999999999727
3976,11511.2,1333.1,4.007,136,-4.1,-1.800000000000182,-1.240000000000009
3981,11530.6,1332.7,4.207,137,-1.3,-0.3999999999998636,-0.940000000000009
3985,11542.7,1333.3,3.5,137,2.6,0.599999999999909,-0.7599999999999909
3989,11554.3,1334.1,2.965,137,6.4,0.7999999999999545,-0.3
3990,11557.0,1334.3,2.858,137,7.8,0.20000000000004547,-0.12000000000002728
3995,11569.7,1335.2,2.553,137,8.4,0.900000000000091,0.4200000000000273
4001,11586.4,1336.8,2.795,136,8.5,1.599999999999909,0.8199999999999819
4009,11605.9,1338.3,2.439,134,3.1,1.5,1.0
4014,11625.0,1338.2,3.062,133,2.3,-0.09999999999990905,0.8200000000000273
4019,11640.7,1338.5,3.471,133,0.9,0.2999999999999545,0.8400000000000091
4025,11657.1,1338.8,2.925,130,0.5,0.2999999999999545,0.7199999999999818
4027,11663.1,1338.8,2.806,130,0.0,0.0,0.4
4033,11680.2,1338.5,2.889,127,-2.4,-0.2999999999999545,0.0400000000000091
4034,11683.1,1338.5,2.857,126,-2.8,0.0,0.05999999999999091
4041,11703.3,1337.7,2.89,124,-4.0,-0.7999999999999545,-0.1599999999999909
4042,11706.2,1337.6,2.883,124,-5.4,-0.10000000000013642,-0.2400000000000091
4046,11720.1,1336.9,3.352,124,-7.7,-0.6999999999998181,-0.3799999999999727
4052,11738.4,1335.5,3.226,125,-8.4,-1.400000000000091,-0.6
4058,11759.0,1333.4,3.243,126,-10.1,-2.099999999999909,-1.0199999999999818
4060,11765.8,1332.6,3.416,127,-11.5,-0.8000000000001819,-1.0200000000000273
4065,11783.7,1330.5,3.529,127,-12.5,-2.099999999999909,-1.4199999999999817
4071,11802.8,1328.1,3.37,125,-12.9,-2.400000000000091,-1.7600000000000364
4074,11811.8,1326.8,3.124,125,-13.6,-1.2999999999999545,-1.740000000000009
4077,11821.9,1325.3,3.182,126,-12.0,-1.5,-1.6200000000000272
4082,11836.7,1323.9,2.966,130,-6.5,-1.3999999999998636,-1.7399999999999636
4086,11849.8,1323.2,3.098,131,-4.7,-0.7000000000000455,-1.4599999999999909
4090,11864.4,1322.6,3.633,128,-4.2,-0.6000000000001364,-1.1
4094,11876.0,1322.1,3.161,127,-7.3,-0.5,-0.940000000000009
4098,11889.0,1321.0,2.947,126,-8.7,-1.099999999999909,-0.8599999999999909
4100,11895.8,1320.3,3.303,125,-9.7,-0.7000000000000455,-0.7200000000000273
4104,11910.0,1318.8,3.492,124,-9.2,-1.5,-0.8800000000000182
4110,11931.7,1317.0,3.625,123,-7.4,-1.7999999999999545,-1.119999999999982
4111,11934.9,1316.8,3.583,123,-6.6,-0.20000000000004547,-1.059999999999991
4116,11951.5,1316.0,3.318,123,-5.0,-0.7999999999999545,-1.0
4118,11958.9,1315.6,3.55,124,-6.0,-0.40000000000009095,-0.940000000000009
4123,11978.3,1314.4,3.882,127,-5.6,-1.199999999999818,-0.8799999999999727
4126,11986.7,1314.0,3.31,130,-5.5,-0.40000000000009095,-0.6
4130,11996.5,1313.5,2.6,136,-5.6,-0.5,-0.6599999999999909
4132,12004.1,1313.1,2.966,138,-4.8,-0.40000000000009095,-0.5800000000000182
4138,12026.8,1311.8,3.781,140,-4.4,-1.2999999999999545,-0.7599999999999909
4142,12040.5,1311.4,3.64,143,-4.0,-0.3999999999998636,-0.6
4145,12048.8,1311.5,3.146,143,3.4,0.09999999999990905,-0.5
4151,12062.7,1312.4,2.318,144,8.9,0.900000000000091,-0.21999999999998182
4156,12072.5,1313.4,1.972,144,9.2,1.0,0.06000000000003638
4162,12084.0,1314.3,1.903,144,7.3,0.8999999999998636,0.5
4170,12101.8,1315.6,2.226,145,8.0,1.2999999999999545,0.8399999999999637
4176,12116.1,1316.8,2.38,146,7.9,1.2000000000000455,1.059999999999991
4180,12124.2,1317.5,2.246,145,9.3,0.7000000000000455,1.0199999999999818
4186,12137.4,1318.7,2.126,144,9.7,1.2000000000000455,1.059999999999991
4193,12149.2,1320.1,1.691,140,12.1,1.3999999999998636,1.1599999999999908
4201,12163.5,1321.8,1.789,141,11.5,1.7000000000000455,1.240000000000009
4206,12172.9,1322.8,1.802,140,11.4,1.0,1.2
4212,12185.8,1324.2,2.276,142,10.9,1.400000000000091,1.3400000000000092
4216,12193.4,1325.1,2.045,137,5.1,0.8999999999998636,1.2799999999999727
4224,12211.6,1326.8,2.296,139,1.8,1.7000000000000455,1.3400000000000092
4230,12232.1,1326.7,2.766,139,1.3,-0.09999999999990905,0.9800000000000182
4245,12248.7,1325.7,0.234,132,-7.1,-1.0,0.5800000000000182
4282,12257.5,1324.8,0.672,134,-8.8,-0.900000000000091,0.11999999999998182
4287,12278.8,1322.5,2.097,135,-8.3,-2.2999999999999545,-0.5199999999999818
4291,12296.3,1321.5,4.31,138,-7.7,-1.0,-1.059999999999991
4296,12315.9,1320.9,3.926,143,-2.2,-0.599999999999909,-1.1599999999999908
4298,12322.0,1320.7,3.584,142,-1.9,-0.20000000000004547,-1.0
4301,12331.0,1320.7,3.002,140,3.4,0.0,-0.8199999999999819
4307,12348.2,1321.6,2.88,139,6.6,0.8999999999998636,-0.1800000000000182
4312,12361.5,1322.7,2.644,140,6.7,1.1000000000001364,0.2400000000000091
4316,12372.2,1323.2,2.685,139,0.3,0.5,0.4599999999999909
4320,12386.2,1322.9,3.097,139,-3.7,-0.2999999999999545,0.4400000000000091
4321,12390.2,1322.8,3.6,139,-8.4,-0.10000000000013642,0.41999999999998183
4326,12410.7,1321.3,4.085,138,-19.2,-1.5,-0.05999999999999091
4329,12421.0,1316.2,3.854,135,-22.0,-5.099999999999909,-1.3
4332,12433.8,1315.0,3.934,132,-17.1,-1.2000000000000455,-1.640000000000009
4334,12443.9,1314.0,4.574,131,-10.3,-1.0,-1.7800000000000182
4338,12465.7,1311.6,5.323,133,-12.3,-2.400000000000091,-2.240000000000009
4342,12473.0,1310.4,3.107,132,-10.5,-1.199999999999818,-2.1799999999999726
